0	0.002
1	0.0041
2	0.0898
3	0.2823
4	0.2546
5	0.153
6	0.0751
7	0.0396
8	0.0207
9	0.0145
10	0.0089
11	0.0082
12	0.0065
13	0.0043
14	0.004
15	0.0036
16	0.0029
17	0.0024
18	0.0012
19	0.0018
20	0.0017
21	0.001
22	0.0011
23	0.0014
24	3.0E-4
25	0.0011
26	5.0E-4
27	9.0E-4
28	7.0E-4
29	6.0E-4
30	7.0E-4
31	1.0E-4
32	7.0E-4
33	3.0E-4
34	4.0E-4
35	5.0E-4
36	6.0E-4
37	4.0E-4
38	3.0E-4
39	4.0E-4
40	1.0E-4
41	1.0E-4
42	0.0
43	3.0E-4
44	2.0E-4
45	2.0E-4
46	3.0E-4
47	2.0E-4
48	2.0E-4
49	2.0E-4
50	4.0E-4
51	1.0E-4
52	4.0E-4
53	3.0E-4
54	3.0E-4
55	0.0
56	1.0E-4
57	0.0
58	0.0
59	3.0E-4
60	2.0E-4
61	0.0
62	0.0
63	1.0E-4
64	1.0E-4
65	2.0E-4
66	1.0E-4
67	1.0E-4
68	0.0
69	1.0E-4
70	2.0E-4
71	0.0
72	2.0E-4
73	0.0
74	0.0
75	0.0
76	0.0
77	1.0E-4
78	0.0
79	0.0
80	0.0
81	1.0E-4
82	0.0
83	1.0E-4
84	0.0
85	0.0
86	1.0E-4
87	1.0E-4
88	0.0
89	0.0
90	1.0E-4
91	0.0
92	0.0
93	0.0
94	0.0
95	1.0E-4
96	0.0
97	0.0
98	0.0
99	0.0
100	0.0
101	1.0E-4
102	1.0E-4
103	1.0E-4
104	1.0E-4
105	0.0
106	0.0
107	0.0
108	0.0
109	0.0
110	0.0
111	1.0E-4
112	0.0
113	0.0
114	0.0
115	0.0
116	1.0E-4
117	0.0
118	0.0
119	2.0E-4
120	0.0
121	0.0
122	0.0
123	0.0
124	0.0
125	0.0
126	1.0E-4
127	0.0
128	0.0
129	0.0
130	0.0
131	0.0
132	0.0
133	0.0
134	0.0
135	0.0
136	0.0
137	0.0
138	2.0E-4
